         717   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770674E-09
         718   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770611E-09
         719   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770222E-09
         720   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770932E-09
         721   0.72507660E-07   0.13989444E-05   0.13273944E-05   0.95770141E-09
         722   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770747E-09
         723   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770530E-09
         724   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770284E-09
         725   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770910E-09
         726   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770115E-09
         727   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770811E-09
         728   0.72507617E-07   0.13989435E-05   0.13273935E-05   0.95770449E-09
         729   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770355E-09
         730   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770873E-09
         731   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         732   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770864E-09
         733   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770371E-09
         734   0.72507658E-07   0.13989443E-05   0.13273943E-05   0.95770433E-09
         735   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770823E-09
         736   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770112E-09
         737   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770904E-09
         738   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770298E-09
         739   0.72507651E-07   0.13989441E-05   0.13273941E-05   0.95770514E-09
         740   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770761E-09
         741   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770134E-09
         742   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770929E-09
         743   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770234E-09
         744   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770595E-09
         745   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770690E-09
         746   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770171E-09
         747   0.72507588E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         748   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770181E-09
         749   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770673E-09
         750   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770612E-09
         751   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770221E-09
         752   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770932E-09
         753   0.72507660E-07   0.13989443E-05   0.13273944E-05   0.95770141E-09
         754   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770746E-09
         755   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770532E-09
         756   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770283E-09
         757   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770911E-09
         758   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770116E-09
         759   0.72507615E-07   0.13989433E-05   0.13273934E-05   0.95770810E-09
         760   0.72507617E-07   0.13989435E-05   0.13273935E-05   0.95770450E-09
         761   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770354E-09
         762   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770874E-09
         763   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         764   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770863E-09
         765   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770372E-09
         766   0.72507658E-07   0.13989443E-05   0.13273943E-05   0.95770431E-09
         767   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770824E-09
         768   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770112E-09
         769   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770903E-09
         770   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770299E-09
         771   0.72507651E-07   0.13989441E-05   0.13273942E-05   0.95770512E-09
         772   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770762E-09
         773   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770134E-09
         774   0.72507593E-07   0.13989429E-05   0.13273930E-05   0.95770929E-09
         775   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770235E-09
         776   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770593E-09
         777   0.72507595E-07   0.13989430E-05   0.13273931E-05   0.95770691E-09
         778   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770170E-09
         779   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         780   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770182E-09
         781   0.72507633E-07   0.13989437E-05   0.13273938E-05   0.95770672E-09
         782   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770614E-09
         783   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770220E-09
         784   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770933E-09
         785   0.72507660E-07   0.13989443E-05   0.13273944E-05   0.95770142E-09
         786   0.72507624E-07   0.13989435E-05   0.13273936E-05   0.95770745E-09
         787   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770533E-09
         788   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770282E-09
         789   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770911E-09
         790   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770116E-09
         791   0.72507616E-07   0.13989434E-05   0.13273934E-05   0.95770809E-09
         792   0.72507617E-07   0.13989435E-05   0.13273935E-05   0.95770452E-09
         793   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770353E-09
         794   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770874E-09
         795   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         796   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770862E-09
         797   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770373E-09
         798   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770430E-09
         799   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770824E-09
         800   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770112E-09
         801   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770903E-09
         802   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770300E-09
         803   0.72507651E-07   0.13989441E-05   0.13273942E-05   0.95770511E-09
         804   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770763E-09
         805   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770133E-09
         806   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770928E-09
         807   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770236E-09
         808   0.72507642E-07   0.13989439E-05   0.13273940E-05   0.95770592E-09
         809   0.72507594E-07   0.13989430E-05   0.13273931E-05   0.95770692E-09
         810   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770170E-09
         811   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         812   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770183E-09
         813   0.72507634E-07   0.13989437E-05   0.13273938E-05   0.95770671E-09
         814   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770615E-09
         815   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770219E-09
         816   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770933E-09
         817   0.72507660E-07   0.13989443E-05   0.13273944E-05   0.95770142E-09
         818   0.72507625E-07   0.13989435E-05   0.13273936E-05   0.95770744E-09
         819   0.72507609E-07   0.13989433E-05   0.13273934E-05   0.95770534E-09
         820   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770281E-09
         821   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770911E-09
         822   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770116E-09
         823   0.72507616E-07   0.13989434E-05   0.13273934E-05   0.95770808E-09
         824   0.72507617E-07   0.13989434E-05   0.13273935E-05   0.95770453E-09
         825   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770352E-09
         826   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770875E-09
         827   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         828   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770862E-09
         829   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770374E-09
         830   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770429E-09
         831   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770825E-09
         832   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770111E-09
         833   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770902E-09
         834   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770301E-09
         835   0.72507651E-07   0.13989441E-05   0.13273942E-05   0.95770510E-09
         836   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770764E-09
         837   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770133E-09
         838   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770928E-09
         839   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770237E-09
         840   0.72507643E-07   0.13989439E-05   0.13273940E-05   0.95770591E-09
         841   0.72507594E-07   0.13989430E-05   0.13273931E-05   0.95770693E-09
         842   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770169E-09
         843   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770939E-09
         844   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770183E-09
         845   0.72507634E-07   0.13989437E-05   0.13273938E-05   0.95770670E-09
         846   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770616E-09
         847   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770219E-09
         848   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770933E-09
         849   0.72507660E-07   0.13989443E-05   0.13273944E-05   0.95770143E-09
         850   0.72507625E-07   0.13989435E-05   0.13273936E-05   0.95770743E-09
         851   0.72507608E-07   0.13989433E-05   0.13273934E-05   0.95770535E-09
         852   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770280E-09
         853   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770912E-09
         854   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770117E-09
         855   0.72507616E-07   0.13989434E-05   0.13273934E-05   0.95770807E-09
         856   0.72507617E-07   0.13989434E-05   0.13273935E-05   0.95770454E-09
         857   0.72507665E-07   0.13989444E-05   0.13273944E-05   0.95770350E-09
         858   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770876E-09
         859   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         860   0.72507607E-07   0.13989432E-05   0.13273933E-05   0.95770861E-09
         861   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770375E-09
         862   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770428E-09
         863   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770826E-09
         864   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770111E-09
         865   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770902E-09
         866   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770302E-09
         867   0.72507651E-07   0.13989441E-05   0.13273942E-05   0.95770508E-09
         868   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770765E-09
         869   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770132E-09
         870   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770928E-09
         871   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770238E-09
         872   0.72507643E-07   0.13989439E-05   0.13273940E-05   0.95770590E-09
         873   0.72507594E-07   0.13989430E-05   0.13273931E-05   0.95770695E-09
         874   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770168E-09
         875   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770938E-09
         876   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770184E-09
         877   0.72507634E-07   0.13989437E-05   0.13273938E-05   0.95770668E-09
         878   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770617E-09
         879   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770218E-09
         880   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770933E-09
         881   0.72507659E-07   0.13989443E-05   0.13273944E-05   0.95770143E-09
         882   0.72507625E-07   0.13989435E-05   0.13273936E-05   0.95770741E-09
         883   0.72507608E-07   0.13989433E-05   0.13273934E-05   0.95770537E-09
         884   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770279E-09
         885   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770912E-09
         886   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770117E-09
         887   0.72507616E-07   0.13989434E-05   0.13273935E-05   0.95770806E-09
         888   0.72507617E-07   0.13989434E-05   0.13273935E-05   0.95770455E-09
         889   0.72507665E-07   0.13989444E-05   0.13273945E-05   0.95770349E-09
         890   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770877E-09
         891   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         892   0.72507608E-07   0.13989432E-05   0.13273933E-05   0.95770860E-09
         893   0.72507626E-07   0.13989436E-05   0.13273937E-05   0.95770377E-09
         894   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770426E-09
         895   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770827E-09
         896   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770111E-09
         897   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770901E-09
         898   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770304E-09
         899   0.72507651E-07   0.13989441E-05   0.13273942E-05   0.95770507E-09
         900   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770766E-09
         901   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770132E-09
         902   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770927E-09
         903   0.72507644E-07   0.13989440E-05   0.13273941E-05   0.95770239E-09
         904   0.72507643E-07   0.13989439E-05   0.13273940E-05   0.95770588E-09
         905   0.72507594E-07   0.13989430E-05   0.13273931E-05   0.95770696E-09
         906   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770168E-09
         907   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770938E-09
         908   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770185E-09
         909   0.72507634E-07   0.13989437E-05   0.13273938E-05   0.95770667E-09
         910   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770619E-09
         911   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770217E-09
         912   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770933E-09
         913   0.72507659E-07   0.13989443E-05   0.13273944E-05   0.95770144E-09
         914   0.72507625E-07   0.13989435E-05   0.13273936E-05   0.95770740E-09
         915   0.72507608E-07   0.13989433E-05   0.13273934E-05   0.95770538E-09
         916   0.72507670E-07   0.13989445E-05   0.13273946E-05   0.95770278E-09
         917   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770913E-09
         918   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770117E-09
         919   0.72507616E-07   0.13989434E-05   0.13273935E-05   0.95770805E-09
         920   0.72507617E-07   0.13989434E-05   0.13273935E-05   0.95770457E-09
         921   0.72507665E-07   0.13989444E-05   0.13273945E-05   0.95770348E-09
         922   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770877E-09
         923   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         924   0.72507608E-07   0.13989432E-05   0.13273933E-05   0.95770859E-09
         925   0.72507625E-07   0.13989436E-05   0.13273937E-05   0.95770378E-09
         926   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770425E-09
         927   0.72507586E-07   0.13989428E-05   0.13273929E-05   0.95770828E-09
         928   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770111E-09
         929   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770900E-09
         930   0.72507635E-07   0.13989438E-05   0.13273939E-05   0.95770305E-09
         931   0.72507651E-07   0.13989441E-05   0.13273942E-05   0.95770506E-09
         932   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770767E-09
         933   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770131E-09
         934   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770927E-09
         935   0.72507643E-07   0.13989440E-05   0.13273941E-05   0.95770240E-09
         936   0.72507643E-07   0.13989439E-05   0.13273940E-05   0.95770587E-09
         937   0.72507594E-07   0.13989430E-05   0.13273931E-05   0.95770697E-09
         938   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770167E-09
         939   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770938E-09
         940   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770186E-09
         941   0.72507634E-07   0.13989437E-05   0.13273938E-05   0.95770666E-09
         942   0.72507601E-07   0.13989431E-05   0.13273932E-05   0.95770620E-09
         943   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770216E-09
         944   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770934E-09
         945   0.72507659E-07   0.13989443E-05   0.13273944E-05   0.95770144E-09
         946   0.72507625E-07   0.13989436E-05   0.13273936E-05   0.95770739E-09
         947   0.72507608E-07   0.13989433E-05   0.13273934E-05   0.95770539E-09
         948   0.72507671E-07   0.13989445E-05   0.13273946E-05   0.95770277E-09
         949   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770913E-09
         950   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770117E-09
         951   0.72507616E-07   0.13989434E-05   0.13273935E-05   0.95770804E-09
         952   0.72507616E-07   0.13989434E-05   0.13273935E-05   0.95770458E-09
         953   0.72507665E-07   0.13989444E-05   0.13273945E-05   0.95770347E-09
         954   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770878E-09
         955   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         956   0.72507608E-07   0.13989432E-05   0.13273933E-05   0.95770859E-09
         957   0.72507625E-07   0.13989436E-05   0.13273937E-05   0.95770379E-09
         958   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770424E-09
         959   0.72507585E-07   0.13989428E-05   0.13273929E-05   0.95770829E-09
         960   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770111E-09
         961   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770900E-09
         962   0.72507634E-07   0.13989438E-05   0.13273939E-05   0.95770306E-09
         963   0.72507652E-07   0.13989441E-05   0.13273942E-05   0.95770504E-09
         964   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770768E-09
         965   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770131E-09
         966   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770927E-09
         967   0.72507643E-07   0.13989440E-05   0.13273941E-05   0.95770241E-09
         968   0.72507643E-07   0.13989439E-05   0.13273940E-05   0.95770586E-09
         969   0.72507594E-07   0.13989430E-05   0.13273931E-05   0.95770698E-09
         970   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770166E-09
         971   0.72507589E-07   0.13989428E-05   0.13273929E-05   0.95770938E-09
         972   0.72507652E-07   0.13989442E-05   0.13273942E-05   0.95770186E-09
         973   0.72507634E-07   0.13989437E-05   0.13273938E-05   0.95770665E-09
         974   0.72507600E-07   0.13989431E-05   0.13273932E-05   0.95770621E-09
         975   0.72507674E-07   0.13989446E-05   0.13273946E-05   0.95770215E-09
         976   0.72507585E-07   0.13989427E-05   0.13273929E-05   0.95770934E-09
         977   0.72507659E-07   0.13989443E-05   0.13273944E-05   0.95770145E-09
         978   0.72507625E-07   0.13989436E-05   0.13273936E-05   0.95770738E-09
         979   0.72507608E-07   0.13989433E-05   0.13273934E-05   0.95770541E-09
         980   0.72507671E-07   0.13989445E-05   0.13273946E-05   0.95770276E-09
         981   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770914E-09
         982   0.72507666E-07   0.13989445E-05   0.13273945E-05   0.95770118E-09
         983   0.72507616E-07   0.13989434E-05   0.13273935E-05   0.95770803E-09
         984   0.72507616E-07   0.13989434E-05   0.13273935E-05   0.95770459E-09
         985   0.72507666E-07   0.13989444E-05   0.13273945E-05   0.95770346E-09
         986   0.72507584E-07   0.13989427E-05   0.13273928E-05   0.95770879E-09
         987   0.72507671E-07   0.13989446E-05   0.13273946E-05   0.95770106E-09
         988   0.72507608E-07   0.13989432E-05   0.13273933E-05   0.95770858E-09
         989   0.72507625E-07   0.13989436E-05   0.13273937E-05   0.95770380E-09
         990   0.72507659E-07   0.13989443E-05   0.13273943E-05   0.95770423E-09
         991   0.72507585E-07   0.13989428E-05   0.13273929E-05   0.95770830E-09
         992   0.72507674E-07   0.13989446E-05   0.13273947E-05   0.95770110E-09
         993   0.72507600E-07   0.13989430E-05   0.13273931E-05   0.95770899E-09
         994   0.72507634E-07   0.13989438E-05   0.13273939E-05   0.95770307E-09
         995   0.72507652E-07   0.13989441E-05   0.13273942E-05   0.95770503E-09
         996   0.72507589E-07   0.13989428E-05   0.13273930E-05   0.95770769E-09
         997   0.72507676E-07   0.13989447E-05   0.13273947E-05   0.95770130E-09
         998   0.72507594E-07   0.13989429E-05   0.13273930E-05   0.95770927E-09
         999   0.72507643E-07   0.13989440E-05   0.13273941E-05   0.95770242E-09
        1000   0.72507643E-07   0.13989439E-05   0.13273940E-05   0.95770584E-09
