   0.12600000E+03   0.23675906E-06   0.29266051E-06   0.14132622E-06   0.14107057E-07   0.68478338E-06   0.77311976E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265734E-06   0.14132620E-06   0.14106836E-07   0.68478190E-06   0.77311396E+00  -0.56722332E-01
   0.12600000E+03   0.23675917E-06   0.29265837E-06   0.14132627E-06   0.14107013E-07   0.68477872E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675769E-06   0.29265982E-06   0.14132617E-06   0.14106941E-07   0.68478549E-06   0.77311439E+00  -0.56722332E-01
   0.12600000E+03   0.23675808E-06   0.29265638E-06   0.14132626E-06   0.14106884E-07   0.68477741E-06   0.77311905E+00  -0.56722332E-01
   0.12600000E+03   0.23675891E-06   0.29266065E-06   0.14132621E-06   0.14107050E-07   0.68478407E-06   0.77311898E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265699E-06   0.14132621E-06   0.14106831E-07   0.68478107E-06   0.77311444E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265881E-06   0.14132626E-06   0.14107030E-07   0.68477940E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675751E-06   0.29265945E-06   0.14132617E-06   0.14106918E-07   0.68478518E-06   0.77311393E+00  -0.56722332E-01
   0.12600000E+03   0.23675830E-06   0.29265657E-06   0.14132626E-06   0.14106904E-07   0.68477724E-06   0.77311983E+00  -0.56722332E-01
   0.12600000E+03   0.23675873E-06   0.29266072E-06   0.14132620E-06   0.14107039E-07   0.68478466E-06   0.77311815E+00  -0.56722332E-01
   0.12600000E+03   0.23675722E-06   0.29265670E-06   0.14132622E-06   0.14106829E-07   0.68478026E-06   0.77311504E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265923E-06   0.14132625E-06   0.14107043E-07   0.68478016E-06   0.77312189E+00  -0.56722332E-01
   0.12600000E+03   0.23675736E-06   0.29265904E-06   0.14132617E-06   0.14106897E-07   0.68478473E-06   0.77311361E+00  -0.56722332E-01
   0.12600000E+03   0.23675851E-06   0.29265683E-06   0.14132627E-06   0.14106926E-07   0.68477723E-06   0.77312053E+00  -0.56722332E-01
   0.12600000E+03   0.23675854E-06   0.29266070E-06   0.14132619E-06   0.14107024E-07   0.68478513E-06   0.77311730E+00  -0.56722332E-01
   0.12600000E+03   0.23675734E-06   0.29265647E-06   0.14132623E-06   0.14106832E-07   0.68477950E-06   0.77311575E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265963E-06   0.14132625E-06   0.14107053E-07   0.68478097E-06   0.77312156E+00  -0.56722332E-01
   0.12600000E+03   0.23675724E-06   0.29265861E-06   0.14132618E-06   0.14106877E-07   0.68478416E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675871E-06   0.29265715E-06   0.14132627E-06   0.14106949E-07   0.68477738E-06   0.77312112E+00  -0.56722332E-01
   0.12600000E+03   0.23675833E-06   0.29266059E-06   0.14132618E-06   0.14107006E-07   0.68478546E-06   0.77311648E+00  -0.56722332E-01
   0.12600000E+03   0.23675749E-06   0.29265632E-06   0.14132623E-06   0.14106839E-07   0.68477881E-06   0.77311653E+00  -0.56722332E-01
   0.12600000E+03   0.23675926E-06   0.29265998E-06   0.14132624E-06   0.14107059E-07   0.68478179E-06   0.77312108E+00  -0.56722332E-01
   0.12600000E+03   0.23675715E-06   0.29265817E-06   0.14132618E-06   0.14106860E-07   0.68478348E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675889E-06   0.29265752E-06   0.14132627E-06   0.14106971E-07   0.68477769E-06   0.77312158E+00  -0.56722332E-01
   0.12600000E+03   0.23675811E-06   0.29266041E-06   0.14132618E-06   0.14106985E-07   0.68478563E-06   0.77311570E+00  -0.56722332E-01
   0.12600000E+03   0.23675767E-06   0.29265626E-06   0.14132624E-06   0.14106851E-07   0.68477821E-06   0.77311736E+00  -0.56722332E-01
   0.12600000E+03   0.23675918E-06   0.29266028E-06   0.14132623E-06   0.14107061E-07   0.68478260E-06   0.77312048E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265775E-06   0.14132619E-06   0.14106846E-07   0.68478272E-06   0.77311363E+00  -0.56722332E-01
   0.12600000E+03   0.23675904E-06   0.29265793E-06   0.14132627E-06   0.14106993E-07   0.68477814E-06   0.77312190E+00  -0.56722332E-01
   0.12600000E+03   0.23675790E-06   0.29266015E-06   0.14132617E-06   0.14106964E-07   0.68478564E-06   0.77311500E+00  -0.56722332E-01
   0.12600000E+03   0.23675787E-06   0.29265628E-06   0.14132625E-06   0.14106866E-07   0.68477775E-06   0.77311821E+00  -0.56722332E-01
   0.12600000E+03   0.23675906E-06   0.29266050E-06   0.14132622E-06   0.14107058E-07   0.68478337E-06   0.77311978E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265735E-06   0.14132620E-06   0.14106836E-07   0.68478191E-06   0.77311396E+00  -0.56722332E-01
   0.12600000E+03   0.23675917E-06   0.29265836E-06   0.14132627E-06   0.14107012E-07   0.68477871E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675770E-06   0.29265983E-06   0.14132617E-06   0.14106941E-07   0.68478549E-06   0.77311440E+00  -0.56722332E-01
   0.12600000E+03   0.23675808E-06   0.29265638E-06   0.14132626E-06   0.14106884E-07   0.68477742E-06   0.77311903E+00  -0.56722332E-01
   0.12600000E+03   0.23675891E-06   0.29266065E-06   0.14132621E-06   0.14107050E-07   0.68478406E-06   0.77311899E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265700E-06   0.14132621E-06   0.14106831E-07   0.68478109E-06   0.77311443E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265880E-06   0.14132626E-06   0.14107029E-07   0.68477939E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675752E-06   0.29265946E-06   0.14132617E-06   0.14106919E-07   0.68478519E-06   0.77311394E+00  -0.56722332E-01
   0.12600000E+03   0.23675829E-06   0.29265656E-06   0.14132626E-06   0.14106904E-07   0.68477725E-06   0.77311981E+00  -0.56722332E-01
   0.12600000E+03   0.23675874E-06   0.29266072E-06   0.14132620E-06   0.14107039E-07   0.68478466E-06   0.77311816E+00  -0.56722332E-01
   0.12600000E+03   0.23675722E-06   0.29265670E-06   0.14132622E-06   0.14106829E-07   0.68478028E-06   0.77311503E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265923E-06   0.14132625E-06   0.14107043E-07   0.68478015E-06   0.77312189E+00  -0.56722332E-01
   0.12600000E+03   0.23675736E-06   0.29265905E-06   0.14132617E-06   0.14106897E-07   0.68478474E-06   0.77311362E+00  -0.56722332E-01
   0.12600000E+03   0.23675851E-06   0.29265682E-06   0.14132627E-06   0.14106926E-07   0.68477723E-06   0.77312052E+00  -0.56722332E-01
   0.12600000E+03   0.23675854E-06   0.29266070E-06   0.14132619E-06   0.14107024E-07   0.68478513E-06   0.77311732E+00  -0.56722332E-01
   0.12600000E+03   0.23675734E-06   0.29265647E-06   0.14132622E-06   0.14106832E-07   0.68477951E-06   0.77311574E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265962E-06   0.14132625E-06   0.14107053E-07   0.68478095E-06   0.77312156E+00  -0.56722332E-01
   0.12600000E+03   0.23675724E-06   0.29265861E-06   0.14132618E-06   0.14106877E-07   0.68478417E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675871E-06   0.29265714E-06   0.14132627E-06   0.14106948E-07   0.68477738E-06   0.77312111E+00  -0.56722332E-01
   0.12600000E+03   0.23675833E-06   0.29266060E-06   0.14132618E-06   0.14107006E-07   0.68478545E-06   0.77311649E+00  -0.56722332E-01
   0.12600000E+03   0.23675749E-06   0.29265632E-06   0.14132623E-06   0.14106839E-07   0.68477882E-06   0.77311652E+00  -0.56722332E-01
   0.12600000E+03   0.23675926E-06   0.29265998E-06   0.14132624E-06   0.14107059E-07   0.68478178E-06   0.77312109E+00  -0.56722332E-01
   0.12600000E+03   0.23675715E-06   0.29265818E-06   0.14132618E-06   0.14106860E-07   0.68478349E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675889E-06   0.29265752E-06   0.14132627E-06   0.14106971E-07   0.68477768E-06   0.77312158E+00  -0.56722332E-01
   0.12600000E+03   0.23675811E-06   0.29266041E-06   0.14132618E-06   0.14106986E-07   0.68478563E-06   0.77311571E+00  -0.56722332E-01
   0.12600000E+03   0.23675767E-06   0.29265626E-06   0.14132624E-06   0.14106851E-07   0.68477822E-06   0.77311735E+00  -0.56722332E-01
   0.12600000E+03   0.23675918E-06   0.29266027E-06   0.14132623E-06   0.14107061E-07   0.68478259E-06   0.77312049E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265775E-06   0.14132619E-06   0.14106847E-07   0.68478273E-06   0.77311363E+00  -0.56722332E-01
   0.12600000E+03   0.23675904E-06   0.29265793E-06   0.14132627E-06   0.14106992E-07   0.68477813E-06   0.77312190E+00  -0.56722332E-01
   0.12600000E+03   0.23675790E-06   0.29266016E-06   0.14132617E-06   0.14106964E-07   0.68478564E-06   0.77311501E+00  -0.56722332E-01
   0.12600000E+03   0.23675786E-06   0.29265627E-06   0.14132625E-06   0.14106865E-07   0.68477775E-06   0.77311819E+00  -0.56722332E-01
   0.12600000E+03   0.23675907E-06   0.29266050E-06   0.14132622E-06   0.14107058E-07   0.68478336E-06   0.77311979E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265736E-06   0.14132620E-06   0.14106837E-07   0.68478193E-06   0.77311395E+00  -0.56722332E-01
   0.12600000E+03   0.23675916E-06   0.29265836E-06   0.14132627E-06   0.14107012E-07   0.68477870E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675770E-06   0.29265983E-06   0.14132617E-06   0.14106941E-07   0.68478550E-06   0.77311441E+00  -0.56722332E-01
   0.12600000E+03   0.23675807E-06   0.29265638E-06   0.14132626E-06   0.14106883E-07   0.68477742E-06   0.77311902E+00  -0.56722332E-01
   0.12600000E+03   0.23675892E-06   0.29266065E-06   0.14132621E-06   0.14107050E-07   0.68478405E-06   0.77311901E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265700E-06   0.14132621E-06   0.14106831E-07   0.68478110E-06   0.77311442E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265879E-06   0.14132626E-06   0.14107029E-07   0.68477938E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675752E-06   0.29265946E-06   0.14132617E-06   0.14106919E-07   0.68478519E-06   0.77311394E+00  -0.56722332E-01
   0.12600000E+03   0.23675829E-06   0.29265656E-06   0.14132626E-06   0.14106904E-07   0.68477725E-06   0.77311980E+00  -0.56722332E-01
   0.12600000E+03   0.23675874E-06   0.29266072E-06   0.14132620E-06   0.14107039E-07   0.68478465E-06   0.77311818E+00  -0.56722332E-01
   0.12600000E+03   0.23675722E-06   0.29265671E-06   0.14132621E-06   0.14106829E-07   0.68478029E-06   0.77311502E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265922E-06   0.14132625E-06   0.14107043E-07   0.68478014E-06   0.77312189E+00  -0.56722332E-01
   0.12600000E+03   0.23675736E-06   0.29265905E-06   0.14132617E-06   0.14106897E-07   0.68478475E-06   0.77311362E+00  -0.56722332E-01
   0.12600000E+03   0.23675850E-06   0.29265682E-06   0.14132627E-06   0.14106926E-07   0.68477723E-06   0.77312050E+00  -0.56722332E-01
   0.12600000E+03   0.23675854E-06   0.29266070E-06   0.14132619E-06   0.14107024E-07   0.68478512E-06   0.77311733E+00  -0.56722332E-01
   0.12600000E+03   0.23675734E-06   0.29265648E-06   0.14132622E-06   0.14106832E-07   0.68477952E-06   0.77311572E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265962E-06   0.14132625E-06   0.14107053E-07   0.68478094E-06   0.77312157E+00  -0.56722332E-01
   0.12600000E+03   0.23675724E-06   0.29265862E-06   0.14132618E-06   0.14106878E-07   0.68478418E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675870E-06   0.29265714E-06   0.14132627E-06   0.14106948E-07   0.68477738E-06   0.77312110E+00  -0.56722332E-01
   0.12600000E+03   0.23675833E-06   0.29266060E-06   0.14132618E-06   0.14107006E-07   0.68478545E-06   0.77311650E+00  -0.56722332E-01
   0.12600000E+03   0.23675749E-06   0.29265633E-06   0.14132623E-06   0.14106839E-07   0.68477883E-06   0.77311651E+00  -0.56722332E-01
   0.12600000E+03   0.23675926E-06   0.29265997E-06   0.14132624E-06   0.14107059E-07   0.68478177E-06   0.77312110E+00  -0.56722332E-01
   0.12600000E+03   0.23675715E-06   0.29265818E-06   0.14132618E-06   0.14106861E-07   0.68478350E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675888E-06   0.29265751E-06   0.14132627E-06   0.14106971E-07   0.68477768E-06   0.77312157E+00  -0.56722332E-01
   0.12600000E+03   0.23675812E-06   0.29266042E-06   0.14132618E-06   0.14106986E-07   0.68478563E-06   0.77311572E+00  -0.56722332E-01
   0.12600000E+03   0.23675766E-06   0.29265626E-06   0.14132624E-06   0.14106850E-07   0.68477823E-06   0.77311733E+00  -0.56722332E-01
   0.12600000E+03   0.23675918E-06   0.29266027E-06   0.14132623E-06   0.14107061E-07   0.68478258E-06   0.77312050E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265776E-06   0.14132619E-06   0.14106847E-07   0.68478274E-06   0.77311362E+00  -0.56722332E-01
   0.12600000E+03   0.23675904E-06   0.29265792E-06   0.14132627E-06   0.14106992E-07   0.68477812E-06   0.77312190E+00  -0.56722332E-01
   0.12600000E+03   0.23675790E-06   0.29266016E-06   0.14132617E-06   0.14106964E-07   0.68478564E-06   0.77311502E+00  -0.56722332E-01
   0.12600000E+03   0.23675786E-06   0.29265627E-06   0.14132625E-06   0.14106865E-07   0.68477776E-06   0.77311818E+00  -0.56722332E-01
   0.12600000E+03   0.23675907E-06   0.29266050E-06   0.14132622E-06   0.14107058E-07   0.68478335E-06   0.77311980E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265736E-06   0.14132620E-06   0.14106837E-07   0.68478194E-06   0.77311394E+00  -0.56722332E-01
   0.12600000E+03   0.23675916E-06   0.29265835E-06   0.14132627E-06   0.14107012E-07   0.68477869E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675770E-06   0.29265984E-06   0.14132617E-06   0.14106942E-07   0.68478550E-06   0.77311442E+00  -0.56722332E-01
   0.12600000E+03   0.23675807E-06   0.29265637E-06   0.14132626E-06   0.14106883E-07   0.68477743E-06   0.77311901E+00  -0.56722332E-01
   0.12600000E+03   0.23675892E-06   0.29266065E-06   0.14132621E-06   0.14107051E-07   0.68478404E-06   0.77311902E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265701E-06   0.14132621E-06   0.14106831E-07   0.68478111E-06   0.77311441E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265879E-06   0.14132626E-06   0.14107029E-07   0.68477937E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675752E-06   0.29265947E-06   0.14132617E-06   0.14106919E-07   0.68478520E-06   0.77311395E+00  -0.56722332E-01
   0.12600000E+03   0.23675829E-06   0.29265656E-06   0.14132626E-06   0.14106903E-07   0.68477725E-06   0.77311979E+00  -0.56722332E-01
   0.12600000E+03   0.23675874E-06   0.29266072E-06   0.14132620E-06   0.14107039E-07   0.68478464E-06   0.77311819E+00  -0.56722332E-01
   0.12600000E+03   0.23675722E-06   0.29265671E-06   0.14132621E-06   0.14106829E-07   0.68478030E-06   0.77311501E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265921E-06   0.14132625E-06   0.14107043E-07   0.68478012E-06   0.77312190E+00  -0.56722332E-01
   0.12600000E+03   0.23675737E-06   0.29265906E-06   0.14132617E-06   0.14106898E-07   0.68478476E-06   0.77311362E+00  -0.56722332E-01
   0.12600000E+03   0.23675850E-06   0.29265681E-06   0.14132627E-06   0.14106925E-07   0.68477723E-06   0.77312049E+00  -0.56722332E-01
   0.12600000E+03   0.23675855E-06   0.29266070E-06   0.14132619E-06   0.14107025E-07   0.68478511E-06   0.77311734E+00  -0.56722332E-01
   0.12600000E+03   0.23675734E-06   0.29265648E-06   0.14132622E-06   0.14106832E-07   0.68477953E-06   0.77311571E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265961E-06   0.14132625E-06   0.14107053E-07   0.68478093E-06   0.77312158E+00  -0.56722332E-01
   0.12600000E+03   0.23675724E-06   0.29265863E-06   0.14132618E-06   0.14106878E-07   0.68478419E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675870E-06   0.29265713E-06   0.14132627E-06   0.14106948E-07   0.68477737E-06   0.77312109E+00  -0.56722332E-01
   0.12600000E+03   0.23675834E-06   0.29266060E-06   0.14132618E-06   0.14107007E-07   0.68478545E-06   0.77311652E+00  -0.56722332E-01
   0.12600000E+03   0.23675748E-06   0.29265633E-06   0.14132623E-06   0.14106839E-07   0.68477884E-06   0.77311649E+00  -0.56722332E-01
   0.12600000E+03   0.23675926E-06   0.29265996E-06   0.14132624E-06   0.14107059E-07   0.68478175E-06   0.77312111E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265819E-06   0.14132618E-06   0.14106861E-07   0.68478351E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675888E-06   0.29265750E-06   0.14132627E-06   0.14106970E-07   0.68477767E-06   0.77312157E+00  -0.56722332E-01
   0.12600000E+03   0.23675812E-06   0.29266042E-06   0.14132618E-06   0.14106986E-07   0.68478562E-06   0.77311573E+00  -0.56722332E-01
   0.12600000E+03   0.23675766E-06   0.29265626E-06   0.14132624E-06   0.14106850E-07   0.68477824E-06   0.77311732E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266026E-06   0.14132623E-06   0.14107061E-07   0.68478257E-06   0.77312051E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265777E-06   0.14132619E-06   0.14106847E-07   0.68478276E-06   0.77311362E+00  -0.56722332E-01
   0.12600000E+03   0.23675904E-06   0.29265791E-06   0.14132627E-06   0.14106992E-07   0.68477811E-06   0.77312189E+00  -0.56722332E-01
   0.12600000E+03   0.23675791E-06   0.29266017E-06   0.14132617E-06   0.14106965E-07   0.68478564E-06   0.77311503E+00  -0.56722332E-01
   0.12600000E+03   0.23675786E-06   0.29265627E-06   0.14132625E-06   0.14106865E-07   0.68477776E-06   0.77311817E+00  -0.56722332E-01
   0.12600000E+03   0.23675907E-06   0.29266049E-06   0.14132622E-06   0.14107058E-07   0.68478334E-06   0.77311981E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265737E-06   0.14132620E-06   0.14106837E-07   0.68478195E-06   0.77311394E+00  -0.56722332E-01
   0.12600000E+03   0.23675916E-06   0.29265834E-06   0.14132627E-06   0.14107011E-07   0.68477868E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675771E-06   0.29265985E-06   0.14132617E-06   0.14106942E-07   0.68478550E-06   0.77311443E+00  -0.56722332E-01
   0.12600000E+03   0.23675807E-06   0.29265637E-06   0.14132626E-06   0.14106883E-07   0.68477743E-06   0.77311900E+00  -0.56722332E-01
   0.12600000E+03   0.23675892E-06   0.29266065E-06   0.14132621E-06   0.14107051E-07   0.68478403E-06   0.77311903E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265701E-06   0.14132621E-06   0.14106831E-07   0.68478113E-06   0.77311440E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265878E-06   0.14132626E-06   0.14107029E-07   0.68477936E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675752E-06   0.29265947E-06   0.14132617E-06   0.14106920E-07   0.68478521E-06   0.77311396E+00  -0.56722332E-01
   0.12600000E+03   0.23675828E-06   0.29265655E-06   0.14132626E-06   0.14106903E-07   0.68477725E-06   0.77311978E+00  -0.56722332E-01
   0.12600000E+03   0.23675875E-06   0.29266072E-06   0.14132620E-06   0.14107040E-07   0.68478463E-06   0.77311820E+00  -0.56722332E-01
   0.12600000E+03   0.23675722E-06   0.29265671E-06   0.14132621E-06   0.14106829E-07   0.68478031E-06   0.77311500E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265921E-06   0.14132625E-06   0.14107043E-07   0.68478011E-06   0.77312190E+00  -0.56722332E-01
   0.12600000E+03   0.23675737E-06   0.29265907E-06   0.14132617E-06   0.14106898E-07   0.68478477E-06   0.77311363E+00  -0.56722332E-01
   0.12600000E+03   0.23675850E-06   0.29265681E-06   0.14132627E-06   0.14106925E-07   0.68477723E-06   0.77312048E+00  -0.56722332E-01
   0.12600000E+03   0.23675855E-06   0.29266070E-06   0.14132619E-06   0.14107025E-07   0.68478511E-06   0.77311736E+00  -0.56722332E-01
   0.12600000E+03   0.23675733E-06   0.29265648E-06   0.14132622E-06   0.14106832E-07   0.68477954E-06   0.77311570E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265960E-06   0.14132625E-06   0.14107053E-07   0.68478092E-06   0.77312158E+00  -0.56722332E-01
   0.12600000E+03   0.23675724E-06   0.29265863E-06   0.14132618E-06   0.14106878E-07   0.68478420E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675870E-06   0.29265713E-06   0.14132627E-06   0.14106947E-07   0.68477737E-06   0.77312109E+00  -0.56722332E-01
   0.12600000E+03   0.23675834E-06   0.29266060E-06   0.14132618E-06   0.14107007E-07   0.68478544E-06   0.77311653E+00  -0.56722332E-01
   0.12600000E+03   0.23675748E-06   0.29265633E-06   0.14132623E-06   0.14106839E-07   0.68477885E-06   0.77311648E+00  -0.56722332E-01
   0.12600000E+03   0.23675926E-06   0.29265996E-06   0.14132624E-06   0.14107059E-07   0.68478174E-06   0.77312112E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265820E-06   0.14132618E-06   0.14106861E-07   0.68478352E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675888E-06   0.29265750E-06   0.14132627E-06   0.14106970E-07   0.68477766E-06   0.77312156E+00  -0.56722332E-01
   0.12600000E+03   0.23675812E-06   0.29266042E-06   0.14132618E-06   0.14106987E-07   0.68478562E-06   0.77311575E+00  -0.56722332E-01
   0.12600000E+03   0.23675766E-06   0.29265626E-06   0.14132624E-06   0.14106850E-07   0.68477825E-06   0.77311731E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266026E-06   0.14132623E-06   0.14107061E-07   0.68478255E-06   0.77312052E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265777E-06   0.14132619E-06   0.14106847E-07   0.68478277E-06   0.77311361E+00  -0.56722332E-01
   0.12600000E+03   0.23675903E-06   0.29265791E-06   0.14132627E-06   0.14106991E-07   0.68477810E-06   0.77312189E+00  -0.56722332E-01
   0.12600000E+03   0.23675791E-06   0.29266017E-06   0.14132617E-06   0.14106965E-07   0.68478565E-06   0.77311504E+00  -0.56722332E-01
   0.12600000E+03   0.23675785E-06   0.29265627E-06   0.14132625E-06   0.14106865E-07   0.68477777E-06   0.77311815E+00  -0.56722332E-01
   0.12600000E+03   0.23675907E-06   0.29266049E-06   0.14132622E-06   0.14107058E-07   0.68478332E-06   0.77311982E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265737E-06   0.14132620E-06   0.14106837E-07   0.68478197E-06   0.77311393E+00  -0.56722332E-01
   0.12600000E+03   0.23675916E-06   0.29265834E-06   0.14132627E-06   0.14107011E-07   0.68477867E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675771E-06   0.29265985E-06   0.14132617E-06   0.14106942E-07   0.68478551E-06   0.77311444E+00  -0.56722332E-01
   0.12600000E+03   0.23675806E-06   0.29265637E-06   0.14132626E-06   0.14106882E-07   0.68477743E-06   0.77311898E+00  -0.56722332E-01
   0.12600000E+03   0.23675892E-06   0.29266064E-06   0.14132621E-06   0.14107051E-07   0.68478402E-06   0.77311904E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265702E-06   0.14132620E-06   0.14106831E-07   0.68478114E-06   0.77311440E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265877E-06   0.14132626E-06   0.14107028E-07   0.68477935E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675753E-06   0.29265948E-06   0.14132617E-06   0.14106920E-07   0.68478521E-06   0.77311396E+00  -0.56722332E-01
   0.12600000E+03   0.23675828E-06   0.29265655E-06   0.14132626E-06   0.14106903E-07   0.68477725E-06   0.77311977E+00  -0.56722332E-01
   0.12600000E+03   0.23675875E-06   0.29266072E-06   0.14132620E-06   0.14107040E-07   0.68478462E-06   0.77311822E+00  -0.56722332E-01
   0.12600000E+03   0.23675722E-06   0.29265672E-06   0.14132621E-06   0.14106829E-07   0.68478033E-06   0.77311499E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265920E-06   0.14132625E-06   0.14107042E-07   0.68478010E-06   0.77312191E+00  -0.56722332E-01
   0.12600000E+03   0.23675737E-06   0.29265907E-06   0.14132617E-06   0.14106898E-07   0.68478477E-06   0.77311363E+00  -0.56722332E-01
   0.12600000E+03   0.23675849E-06   0.29265680E-06   0.14132627E-06   0.14106924E-07   0.68477723E-06   0.77312047E+00  -0.56722332E-01
   0.12600000E+03   0.23675855E-06   0.29266070E-06   0.14132619E-06   0.14107025E-07   0.68478510E-06   0.77311737E+00  -0.56722332E-01
   0.12600000E+03   0.23675733E-06   0.29265649E-06   0.14132622E-06   0.14106832E-07   0.68477956E-06   0.77311569E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265960E-06   0.14132625E-06   0.14107053E-07   0.68478090E-06   0.77312159E+00  -0.56722332E-01
   0.12600000E+03   0.23675725E-06   0.29265864E-06   0.14132618E-06   0.14106879E-07   0.68478421E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675869E-06   0.29265712E-06   0.14132627E-06   0.14106947E-07   0.68477737E-06   0.77312108E+00  -0.56722332E-01
   0.12600000E+03   0.23675834E-06   0.29266061E-06   0.14132618E-06   0.14107007E-07   0.68478544E-06   0.77311654E+00  -0.56722332E-01
   0.12600000E+03   0.23675748E-06   0.29265633E-06   0.14132623E-06   0.14106839E-07   0.68477886E-06   0.77311647E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265995E-06   0.14132624E-06   0.14107059E-07   0.68478173E-06   0.77312113E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265820E-06   0.14132618E-06   0.14106861E-07   0.68478353E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675888E-06   0.29265749E-06   0.14132627E-06   0.14106970E-07   0.68477766E-06   0.77312155E+00  -0.56722332E-01
   0.12600000E+03   0.23675813E-06   0.29266043E-06   0.14132618E-06   0.14106987E-07   0.68478562E-06   0.77311576E+00  -0.56722332E-01
   0.12600000E+03   0.23675765E-06   0.29265626E-06   0.14132624E-06   0.14106850E-07   0.68477826E-06   0.77311729E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266025E-06   0.14132623E-06   0.14107061E-07   0.68478254E-06   0.77312053E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265778E-06   0.14132619E-06   0.14106847E-07   0.68478278E-06   0.77311361E+00  -0.56722332E-01
