         637   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913045E-04
         638   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         639   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418613E-10   0.99913067E-04
         640   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418632E-10   0.99913095E-04
         641   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913088E-04
         642   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         643   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418593E-10   0.99913036E-04
         644   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         645   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         646   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         647   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418615E-10   0.99913069E-04
         648   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418596E-10   0.99913042E-04
         649   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418601E-10   0.99913048E-04
         650   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913081E-04
         651   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418636E-10   0.99913100E-04
         652   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418624E-10   0.99913082E-04
         653   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418601E-10   0.99913049E-04
         654   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         655   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         656   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913096E-04
         657   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418630E-10   0.99913091E-04
         658   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418607E-10   0.99913057E-04
         659   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418593E-10   0.99913037E-04
         660   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         661   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         662   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913096E-04
         663   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         664   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913039E-04
         665   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418598E-10   0.99913045E-04
         666   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418621E-10   0.99913078E-04
         667   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913096E-04
         668   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         669   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418600E-10   0.99913047E-04
         670   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         671   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         672   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913095E-04
         673   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         674   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         675   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418592E-10   0.99913036E-04
         676   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         677   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         678   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         679   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418615E-10   0.99913069E-04
         680   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913041E-04
         681   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         682   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913080E-04
         683   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418636E-10   0.99913099E-04
         684   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913080E-04
         685   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         686   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         687   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913067E-04
         688   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913095E-04
         689   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913088E-04
         690   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         691   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418593E-10   0.99913036E-04
         692   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913054E-04
         693   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418627E-10   0.99913087E-04
         694   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913097E-04
         695   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418615E-10   0.99913069E-04
         696   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913039E-04
         697   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913045E-04
         698   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         699   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         700   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         701   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418598E-10   0.99913044E-04
         702   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         703   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913067E-04
         704   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913096E-04
         705   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         706   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         707   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418592E-10   0.99913036E-04
         708   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         709   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418630E-10   0.99913091E-04
         710   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913097E-04
         711   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418615E-10   0.99913069E-04
         712   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         713   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418598E-10   0.99913045E-04
         714   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         715   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         716   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         717   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         718   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         719   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418616E-10   0.99913070E-04
         720   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         721   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418630E-10   0.99913091E-04
         722   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         723   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418592E-10   0.99913036E-04
         724   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         725   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913088E-04
         726   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418632E-10   0.99913093E-04
         727   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418613E-10   0.99913066E-04
         728   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         729   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418598E-10   0.99913045E-04
         730   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418621E-10   0.99913077E-04
         731   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913096E-04
         732   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418621E-10   0.99913078E-04
         733   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913045E-04
         734   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         735   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         736   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913097E-04
         737   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418631E-10   0.99913092E-04
         738   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418608E-10   0.99913059E-04
         739   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         740   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913055E-04
         741   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913088E-04
         742   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913096E-04
         743   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913067E-04
         744   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913039E-04
         745   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         746   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913080E-04
         747   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         748   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         749   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         750   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         751   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913067E-04
         752   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913097E-04
         753   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418630E-10   0.99913091E-04
         754   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         755   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418593E-10   0.99913037E-04
         756   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913055E-04
         757   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913089E-04
         758   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913096E-04
         759   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913067E-04
         760   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         761   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913045E-04
         762   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         763   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         764   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418621E-10   0.99913078E-04
         765   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913045E-04
         766   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913039E-04
         767   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418613E-10   0.99913067E-04
         768   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913096E-04
         769   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913089E-04
         770   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         771   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418593E-10   0.99913037E-04
         772   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913056E-04
         773   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913089E-04
         774   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913095E-04
         775   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         776   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         777   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418601E-10   0.99913048E-04
         778   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913080E-04
         779   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
         780   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913081E-04
         781   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         782   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913039E-04
         783   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         784   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913095E-04
         785   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913089E-04
         786   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913054E-04
         787   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418593E-10   0.99913036E-04
         788   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418607E-10   0.99913057E-04
         789   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         790   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913095E-04
         791   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         792   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418596E-10   0.99913041E-04
         793   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418600E-10   0.99913047E-04
         794   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913080E-04
         795   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418636E-10   0.99913099E-04
         796   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913080E-04
         797   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         798   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         799   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418615E-10   0.99913069E-04
         800   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913096E-04
         801   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913090E-04
         802   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418607E-10   0.99913057E-04
         803   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         804   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913057E-04
         805   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913088E-04
         806   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418632E-10   0.99913094E-04
         807   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418612E-10   0.99913065E-04
         808   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         809   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         810   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418622E-10   0.99913079E-04
         811   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913097E-04
         812   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418620E-10   0.99913077E-04
         813   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418598E-10   0.99913044E-04
         814   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418594E-10   0.99913038E-04
         815   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         816   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418634E-10   0.99913097E-04
         817   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418630E-10   0.99913091E-04
         818   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         819   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418592E-10   0.99913036E-04
         820   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418606E-10   0.99913055E-04
         821   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418628E-10   0.99913088E-04
         822   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913095E-04
         823   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913067E-04
         824   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913039E-04
         825   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418600E-10   0.99913047E-04
         826   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913081E-04
         827   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418636E-10   0.99913099E-04
         828   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913081E-04
         829   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418600E-10   0.99913047E-04
         830   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913040E-04
         831   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418614E-10   0.99913068E-04
         832   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418633E-10   0.99913096E-04
         833   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418630E-10   0.99913091E-04
         834   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418607E-10   0.99913057E-04
         835   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418592E-10   0.99913036E-04
         836   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418605E-10   0.99913055E-04
         837   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418629E-10   0.99913089E-04
         838   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418632E-10   0.99913094E-04
         839   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418613E-10   0.99913066E-04
         840   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418595E-10   0.99913039E-04
         841   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418599E-10   0.99913046E-04
         842   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418623E-10   0.99913080E-04
         843   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418636E-10   0.99913100E-04
         844   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418621E-10   0.99913079E-04
         845   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418600E-10   0.99913047E-04
         846   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418597E-10   0.99913042E-04
         847   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418616E-10   0.99913070E-04
         848   0.23675820E-06   0.29265849E-06   0.14132622E-06   0.14106945E-07   0.68478144E-06   0.68418635E-10   0.99913098E-04
